generation,best_fitness,average_fitness,optimal_solution
0,33179,2309.22,0
1,38518,4138.24,0
2,38518,6307.19,0
3,38518,8531.37,0
4,38518,10815.9,0
5,38518,12592.7,0
6,38688,14886.1,0
7,39306,16104.9,0
8,42545,18532.8,0
9,42545,18377.4,0
10,42545,19322.7,0
11,42545,21928.3,0
12,46171,23417.2,0
13,46171,24251.6,0
14,46171,24648.1,0
15,47826,26066.9,0
16,47826,26405.8,0
17,47826,28435.5,0
18,47826,30225.8,0
19,47826,30527,0
20,47826,31412.8,0
21,48717,34665.4,0
22,48717,37948.2,0
23,48717,40449.7,0
24,48717,42924.1,0
25,48717,45966.3,0
26,48717,47360.2,0
27,48717,48297.7,0
28,48717,48634.7,0
29,48717,48619.6,0
30,48717,48713.8,0
31,48717,48717,0
32,48717,48717,0
33,48717,48717,0
34,48717,48717,0
35,48717,48717,0
36,48717,48717,0
37,48717,48717,0
38,48717,48717,0
39,48717,48717,0
40,48717,48717,0
