generation,best_fitness,average_fitness,optimal_solution
0,91185,51382.4,91185
1,91185,56984.6,91185
2,91185,61315.1,91185
3,91185,65982.9,91185
4,91185,68425.3,91185
5,91185,72123.5,91185
6,91185,74159.5,91185
7,91185,76920.9,91185
8,91185,79821.5,91185
9,91185,81162.6,91185
10,91185,82555.7,91185
11,91185,85876.1,91185
12,91185,89403.9,91185
13,91185,90894.1,91185
14,91185,90914.5,91185
15,91185,91185,91185
16,91185,91185,91185
17,91185,91185,91185
18,91185,91185,91185
19,91185,91185,91185
20,91185,91185,91185
