generation,best_fitness,average_fitness,optimal_solution
0,16109,8974.23,17273
1,17273,10081.5,17273
2,17273,10971.2,17273
3,17273,11796.6,17273
4,17273,12682.1,17273
5,17273,13371.5,17273
6,17273,14423.3,17273
7,17273,15264.5,17273
8,17273,16045,17273
9,17273,16721.1,17273
10,17273,17083.1,17273
11,17273,17236.3,17273
12,17273,17269.1,17273
13,17273,17273,17273
14,17273,17273,17273
15,17273,17273,17273
16,17273,17273,17273
17,17273,17273,17273
18,17273,17273,17273
19,17273,17273,17273
20,17273,17273,17273
