generation,best_fitness,average_fitness,optimal_solution
0,42174,10480.6,0
1,43509,16212.9,0
2,43509,19928.8,0
3,46544,22400.4,0
4,47014,24469.1,0
5,47014,24090.3,0
6,47171,24844.4,0
7,47171,25265.7,0
8,48868,26849.1,0
9,48868,27357.4,0
10,48868,28729.2,0
11,48868,31101.4,0
12,48868,34403.8,0
13,48868,36850.9,0
14,49570,39985,0
15,49570,41552.1,0
16,49570,42758.5,0
17,49570,43879.4,0
18,49570,45374.6,0
19,49570,46312.2,0
20,49570,48431.9,0
21,49570,48862.4,0
22,49570,49369.1,0
23,49570,49536.1,0
24,49570,49570,0
25,49570,49570,0
26,49570,49570,0
27,49570,49570,0
28,49570,49570,0
29,49570,49570,0
30,49570,49570,0
