generation,best_fitness,average_fitness,optimal_solution
0,47719,24474.4,0
1,49708,29584.4,0
2,54942,31655.4,0
3,54942,33685.7,0
4,54942,34984.5,0
5,54942,36187.7,0
6,54942,37551.9,0
7,54942,38225.2,0
8,54942,39473.9,0
9,55179,40553.7,0
10,56899,41146.2,0
11,58350,43610.7,0
12,58651,46310.4,0
13,60353,48161.1,0
14,60353,50563.8,0
15,63355,52614.4,0
16,63355,54905.6,0
17,63355,58039,0
18,63355,60612.1,0
19,63364,62192.4,0
20,63364,62619,0
21,63364,62211.2,0
22,63364,61596.4,0
23,63364,62243.8,0
24,63364,62731.1,0
25,63364,63070,0
26,63364,63337.2,0
27,63364,63364,0
28,63364,63364,0
29,63364,63364,0
30,63364,63364,0
