generation,best_fitness,average_fitness,optimal_solution
0,68201,27154.6,0
1,75158,35161.1,0
2,75158,39834.2,0
3,75635,41369.8,0
4,83087,43132.5,0
5,83087,43283,0
6,83087,45462.9,0
7,83087,45227.6,0
8,83087,47107.2,0
9,83087,48089.4,0
10,83087,48292.2,0
11,86433,50816.7,0
12,86433,56144.4,0
13,87355,60715.9,0
14,89293,64865,0
15,94002,68962.4,0
16,94002,74500.8,0
17,95321,78163.5,0
18,95321,81858.4,0
19,95321,84702.4,0
20,95321,85684.3,0
21,95321,89289.3,0
22,95321,91207.1,0
23,95321,92548.6,0
24,95321,93672.7,0
25,95321,94387.2,0
26,95321,95096.1,0
27,95321,94931.1,0
28,95321,94932.3,0
29,95321,95260.1,0
30,95321,95321,0
