generation,best_fitness,average_fitness,optimal_solution
0,99175,24651.5,0
1,104872,45002.1,0
2,105967,56788,0
3,113483,62499.5,0
4,113483,67309.3,0
5,113483,73944.3,0
6,113483,75748,0
7,113483,79452.2,0
8,120804,81702,0
9,120804,83602.7,0
10,120804,85608.1,0
11,120804,91700.4,0
12,125535,97717.9,0
13,133756,102596,0
14,133756,109715,0
15,137986,113687,0
16,137986,117211,0
17,138082,120372,0
18,138082,123324,0
19,138082,127269,0
20,138082,131212,0
21,138082,133374,0
22,138082,132624,0
23,138082,135535,0
24,138082,137858,0
25,138082,138051,0
26,138082,138052,0
27,138082,138082,0
28,138082,138082,0
29,138082,138082,0
30,138082,138082,0
