generation,best_fitness,average_fitness,optimal_solution
0,89870,54043,89870
1,89870,58899.4,89870
2,89870,62481.6,89870
3,89870,66264.6,89870
4,89870,68116,89870
5,89870,70449.1,89870
6,89870,73142.8,89870
7,89870,75027.2,89870
8,89870,75521.3,89870
9,89870,77466.9,89870
10,89870,79701.8,89870
11,89870,82460.2,89870
12,89870,86574.1,89870
13,89870,89220.5,89870
14,89870,89840.8,89870
15,89870,89870,89870
16,89870,89870,89870
17,89870,89870,89870
18,89870,89870,89870
19,89870,89870,89870
20,89870,89870,89870
