generation,best_fitness,average_fitness,optimal_solution
0,66157,34596.3,66157
1,66157,37418.3,66157
2,66157,40521.8,66157
3,66157,43311.8,66157
4,66157,46378.8,66157
5,66157,48780.2,66157
6,66157,51843.4,66157
7,66157,53878.8,66157
8,66157,56380.9,66157
9,66157,57839,66157
10,66157,59683.2,66157
11,66157,63992.5,66157
12,66157,65915.4,66157
13,66157,66157,66157
14,66157,66157,66157
15,66157,66157,66157
16,66157,66157,66157
17,66157,66157,66157
18,66157,66157,66157
19,66157,66157,66157
20,66157,66157,66157
