generation,best_fitness,average_fitness,optimal_solution
0,34139,8955.79,0
1,37196,15080.7,0
2,39625,18870.7,0
3,39625,20776.2,0
4,39625,22194.6,0
5,39625,23212.1,0
6,40367,23451.4,0
7,40367,25019.7,0
8,41544,25714.8,0
9,42700,24925.5,0
10,42941,25294.1,0
11,43516,28502.8,0
12,43516,29586.1,0
13,43516,31427.7,0
14,43519,32069.1,0
15,43519,34801.3,0
16,43959,37430,0
17,43959,39216.8,0
18,43959,40797.5,0
19,43959,40837.1,0
20,43959,40992.8,0
21,43959,41321.8,0
22,43959,43120.1,0
23,43959,43423.6,0
24,43959,43918.7,0
25,43959,43947.3,0
26,43959,43959,0
27,43959,43959,0
28,43959,43959,0
29,43959,43959,0
30,43959,43959,0
