generation,best_fitness,average_fitness,optimal_solution
0,107494,82738.6,111667
1,111667,89348.5,111667
2,111667,94031.8,111667
3,111667,96810.6,111667
4,111667,100238,111667
5,111667,102859,111667
6,111667,104574,111667
7,111667,106594,111667
8,111667,108435,111667
9,111667,109653,111667
10,111667,110226,111667
11,111667,111428,111667
12,111667,111667,111667
13,111667,111667,111667
14,111667,111667,111667
15,111667,111667,111667
16,111667,111667,111667
17,111667,111667,111667
18,111667,111667,111667
19,111667,111667,111667
20,111667,111667,111667
