generation,best_fitness,average_fitness,optimal_solution
0,82339,25618.7,0
1,88986,35956.9,0
2,92403,40535.2,0
3,92403,43084.6,0
4,92403,46603.3,0
5,92403,47023.8,0
6,92403,47477.1,0
7,92403,48583.8,0
8,95147,48258.9,0
9,95147,49278.9,0
10,95147,49970.6,0
11,95147,54281.8,0
12,95318,56919.4,0
13,95318,60261.3,0
14,95318,60443.1,0
15,98979,65741.1,0
16,98979,68473.4,0
17,98979,76751.3,0
18,98979,81488,0
19,98979,86167,0
20,98979,90385.3,0
21,98979,94903.9,0
22,98979,96712.5,0
23,98979,98399.5,0
24,98979,98830.9,0
25,98979,98979,0
26,98979,98979,0
27,98979,98979,0
28,98979,98979,0
29,98979,98979,0
30,98979,98979,0
