generation,best_fitness,average_fitness,optimal_solution
0,93008,18492.5,0
1,93008,30899.6,0
2,93008,38229.1,0
3,93008,40866.8,0
4,93008,45489.6,0
5,93008,48734.3,0
6,93008,49576.3,0
7,93008,50186.1,0
8,93008,50201.5,0
9,93008,50989.1,0
10,93008,52279.2,0
11,93008,55537.6,0
12,93008,57894.2,0
13,93008,60346.7,0
14,94012,59765.3,0
15,94012,61823.2,0
16,98041,62385.9,0
17,99704,65224.4,0
18,106090,66607.8,0
19,106146,72929.7,0
20,106146,82076.6,0
21,106895,91303.9,0
22,106895,97229.7,0
23,106895,101145,0
24,106895,103981,0
25,106895,104639,0
26,106895,105793,0
27,106895,106339,0
28,106895,106655,0
29,106895,106895,0
30,106895,106895,0
