generation,best_fitness,average_fitness,optimal_solution
0,7803,3174.85,0
1,7803,4061.93,0
2,7908,4477.07,0
3,7908,4526.04,0
4,8153,4785.06,0
5,8350,4999.38,0
6,8350,4936,0
7,8350,5259.66,0
8,8700,5343.43,0
9,8700,5489.38,0
10,8700,5641.26,0
11,8700,6137.71,0
12,8700,6664.33,0
13,8700,7207.7,0
14,8913,7614.45,0
15,8928,7912.77,0
16,8932,8216.5,0
17,8932,8305.89,0
18,9072,8588.72,0
19,9072,8775.67,0
20,9072,8806.86,0
21,9072,8774.58,0
22,9072,8926.14,0
23,9072,9040.96,0
24,9072,9069.17,0
25,9072,9069.89,0
26,9072,9053.85,0
27,9072,9070.57,0
28,9072,9072,0
29,9072,9072,0
30,9072,9072,0
