generation,best_fitness,average_fitness,optimal_solution
0,-1,-1,0
1,-1,834.732,0
2,417865,834.732,0
3,417865,1665.66,0
4,417865,1665.66,0
5,417865,3251.16,0
6,417865,4136.47,0
7,419770,3316.32,0
8,419770,2507.2,0
9,419770,3330.33,0
10,419770,2526.32,0
11,426021,2526.32,0
12,426021,2526.32,0
13,426021,2526.32,0
14,426021,3342.43,0
15,426021,3356.36,0
16,426021,4198.26,0
17,426021,4224.58,0
18,427420,3315.73,0
19,427420,4896.47,0
20,427420,5045.93,0
21,427420,11790.3,0
22,435979,8493.3,0
23,435979,6810.1,0
24,435979,4337.44,0
25,435979,5228.45,0
26,445726,7719.67,0
27,445726,5163.97,0
28,445726,7740.1,0
29,445726,6895.64,0
30,445726,7904.03,0
31,466051,7882.63,0
32,466051,13944.4,0
33,466051,12913.3,0
34,466051,13993.9,0
35,466051,14966.8,0
36,466051,17680.5,0
37,466051,20110.2,0
38,466051,16551.4,0
39,466051,20927.8,0
40,466051,21643.8,0
41,466051,26879.7,0
42,466051,38655.5,0
43,466051,49042,0
44,466051,80747.4,0
45,466051,123350,0
46,466051,175447,0
47,466051,224498,0
48,466957,269508,0
49,472550,303150,0
50,472550,323662,0
51,477455,336266,0
52,477455,366395,0
53,477455,387152,0
54,477455,408955,0
55,477455,417488,0
56,477455,433616,0
57,477455,436688,0
58,477455,441775,0
59,477455,444837,0
60,477455,448621,0
61,477455,448108,0
62,477455,450858,0
63,477455,459767,0
64,477455,459576,0
65,477455,462644,0
66,477455,462322,0
67,477455,462782,0
68,477455,467387,0
69,477455,463825,0
70,477455,466511,0
71,477455,466587,0
72,477455,461821,0
73,477455,460525,0
74,477455,466475,0
75,477455,462738,0
76,477455,461700,0
77,477455,462774,0
78,477455,463773,0
79,477455,461967,0
80,477455,461515,0
81,477455,458719,0
82,477455,461579,0
83,477455,467509,0
84,477455,470486,0
85,477455,468609,0
86,477455,473443,0
87,477455,471571,0
88,477455,471499,0
89,477455,469682,0
90,477455,469550,0
91,477455,469536,0
92,477455,471517,0
93,477455,472578,0
94,477455,473564,0
95,477455,474571,0
96,477455,475474,0
97,477455,473528,0
98,477455,476470,0
99,477455,477410,0
100,477455,477455,0
