generation,best_fitness,average_fitness,optimal_solution
0,127039,40215.1,0
1,127039,59436.2,0
2,127039,72458.3,0
3,127039,77932.7,0
4,129039,81611.5,0
5,133711,85360.7,0
6,138880,88831.8,0
7,138880,89781.9,0
8,138880,91004.4,0
9,138880,92291.3,0
10,141463,93958.6,0
11,141463,97693.7,0
12,141463,104538,0
13,145073,106948,0
14,145073,112856,0
15,145073,118947,0
16,148135,124979,0
17,148135,130404,0
18,149440,135377,0
19,153433,136698,0
20,153433,129147,0
21,153433,125550,0
22,153433,121209,0
23,153433,121663,0
24,153433,130736,0
25,153433,140383,0
26,153433,144202,0
27,153433,146624,0
28,153433,151451,0
29,153433,151673,0
30,153433,152161,0
31,153433,152097,0
32,153433,152540,0
33,153433,152939,0
34,153433,152698,0
35,153433,153116,0
36,153433,153433,0
37,153433,153433,0
38,153433,153433,0
39,153433,153433,0
40,153433,153433,0
