generation,best_fitness,average_fitness,optimal_solution
0,39947,10298.1,0
1,39947,17711.3,0
2,39947,22409.4,0
3,39947,24593.5,0
4,39947,26116.2,0
5,44660,27129.9,0
6,44660,26960.9,0
7,44660,28669.6,0
8,44660,29237.1,0
9,45437,29295,0
10,45437,29753.6,0
11,47899,31742.6,0
12,47899,33367,0
13,47899,36178.4,0
14,47944,38928.1,0
15,50193,41910.3,0
16,50193,42523.4,0
17,50193,43273.8,0
18,50193,43418.9,0
19,50193,43914.8,0
20,50193,46729.1,0
21,50193,49098,0
22,50193,49469.7,0
23,50193,50051.8,0
24,50193,50167.3,0
25,50193,50193,0
26,50193,50193,0
27,50193,50193,0
28,50193,50193,0
29,50193,50193,0
30,50193,50193,0
