generation,best_fitness,average_fitness,optimal_solution
0,17874,7146.81,0
1,17939,9237.54,0
2,17939,10081.2,0
3,17939,10387.8,0
4,17939,10793.9,0
5,17939,10960.4,0
6,17939,11289.3,0
7,17939,11543.9,0
8,19067,11578.2,0
9,19067,12117.5,0
10,19067,12659.8,0
11,19067,13525.4,0
12,19067,14219.9,0
13,19174,15174.8,0
14,20528,15985.3,0
15,21517,16552,0
16,21517,17111.2,0
17,21517,17655.6,0
18,21530,17292.3,0
19,22141,17983.1,0
20,22141,17813.4,0
21,22222,17863.5,0
22,22222,18093.5,0
23,22222,19293.5,0
24,22833,20388.5,0
25,22833,20800.1,0
26,22833,21076.7,0
27,22833,21084.1,0
28,22833,21581.3,0
29,22833,22330,0
30,22833,22597.8,0
31,22833,22769.2,0
32,22833,22787.3,0
33,22833,22828.3,0
34,22833,22833,0
35,22833,22833,0
36,22833,22833,0
37,22833,22833,0
38,22833,22833,0
39,22833,22833,0
40,22833,22833,0
