generation,best_fitness,average_fitness,optimal_solution
0,45660,10711.5,0
1,45936,18169.5,0
2,45936,23052.3,0
3,45936,24592.6,0
4,52975,25441.2,0
5,52975,27075.9,0
6,52975,27244.9,0
7,52975,28747.8,0
8,52975,27787.3,0
9,52975,27880.5,0
10,52975,29081.7,0
11,52975,30796.4,0
12,53433,32058.7,0
13,53433,33553.2,0
14,55173,34277.7,0
15,55173,34017.3,0
16,55378,34964.1,0
17,56809,38676.8,0
18,58734,40617.9,0
19,58734,45020.6,0
20,58734,47318.1,0
21,58734,48897.5,0
22,58734,53196.6,0
23,58734,55174.6,0
24,58734,56521.3,0
25,58734,57252.9,0
26,58734,57881.7,0
27,58734,58251,0
28,58734,58453.7,0
29,58734,58609.5,0
30,58734,58495.2,0
31,58734,58513.7,0
32,58734,58491.9,0
33,58734,58562.8,0
34,58734,58729.6,0
35,58734,58734,0
36,58734,58734,0
37,58734,58734,0
38,58734,58734,0
39,58734,58734,0
40,58734,58734,0
