generation,best_fitness,average_fitness,optimal_solution
0,-1,2047.26,0
1,372688,1431.72,0
2,372688,2154.59,0
3,372688,3498.39,0
4,372688,6354.5,0
5,372688,16560.9,0
6,372688,22758.3,0
7,379672,27894.9,0
8,384318,40745.3,0
9,384318,41978.5,0
10,384318,48024.1,0
11,384318,71740.3,0
12,391799,111408,0
13,403443,154410,0
14,403443,198836,0
15,403443,241143,0
16,403443,285406,0
17,407155,310426,0
18,407155,322133,0
19,407155,336599,0
20,407545,347473,0
21,409999,361137,0
22,409999,365194,0
23,410124,363878,0
24,410124,369343,0
25,410124,377094,0
26,412431,376596,0
27,412431,378201,0
28,412431,386544,0
29,412531,379569,0
30,412531,385147,0
31,412531,380561,0
32,412531,370423,0
33,412531,367107,0
34,412531,366575,0
35,412531,372424,0
36,412531,387254,0
37,412531,397831,0
38,412531,401648,0
39,412531,408964,0
40,412531,411553,0
41,412531,411693,0
42,412531,412456,0
43,412531,412531,0
44,412531,412531,0
45,412531,412531,0
46,412531,412531,0
47,412531,412531,0
48,412531,412531,0
49,412531,412531,0
50,412531,412531,0
