generation,best_fitness,average_fitness,optimal_solution
0,82096,9126.43,0
1,82096,15027,0
2,82096,19647.9,0
3,82096,26258.7,0
4,85341,30444.1,0
5,85341,34102.9,0
6,85341,35013.6,0
7,86668,36632.8,0
8,87531,39211.9,0
9,87531,39351.2,0
10,88416,41250.4,0
11,88416,43945.3,0
12,88416,47733.2,0
13,88416,51026.4,0
14,91541,51733.5,0
15,91541,55959,0
16,95781,61421.4,0
17,97662,64774.8,0
18,97662,66262.5,0
19,97662,69308.3,0
20,97662,75251.4,0
21,99963,78438.3,0
22,99963,81445.4,0
23,99963,85741.1,0
24,99963,90272.7,0
25,99963,92172.5,0
26,99963,94254.5,0
27,99963,95637.3,0
28,99963,95961.3,0
29,99963,97184.9,0
30,99963,99133.9,0
31,99963,99256.4,0
32,99963,99299.3,0
33,99963,99304.8,0
34,99963,99270.1,0
35,99963,99963,0
36,99963,99963,0
37,99963,99963,0
38,99963,99963,0
39,99963,99963,0
40,99963,99963,0
