generation,best_fitness,average_fitness,optimal_solution
0,73372,20011,0
1,81364,33638.8,0
2,81364,39709.2,0
3,81364,43810.8,0
4,83443,46805.7,0
5,83443,49280.8,0
6,85977,50713.5,0
7,85977,51833.9,0
8,85977,53340,0
9,85977,54152.4,0
10,85977,56003.1,0
11,86126,61265.3,0
12,86126,64860.3,0
13,88495,68023.9,0
14,89151,71343.6,0
15,89151,74747.2,0
16,89151,77003.2,0
17,89151,79064.7,0
18,89151,81883.5,0
19,89151,82720.8,0
20,89151,83155.5,0
21,89151,82689.2,0
22,89151,80757.7,0
23,89151,77707.9,0
24,89151,79123.4,0
25,89151,85830.1,0
26,89151,88098.3,0
27,89151,88646,0
28,89151,88888.3,0
29,89151,89076.3,0
30,89151,89151,0
