generation,best_fitness,average_fitness,optimal_solution
0,17461,9823.59,17461
1,17461,10945.1,17461
2,17461,11666.1,17461
3,17461,12205.4,17461
4,17461,12698.7,17461
5,17461,13267.9,17461
6,17461,13710.1,17461
7,17461,14037.6,17461
8,17461,14553,17461
9,17461,14998.3,17461
10,17461,15377.2,17461
11,17461,16650.2,17461
12,17461,17364.9,17461
13,17461,17404.8,17461
14,17461,17461,17461
15,17461,17461,17461
16,17461,17461,17461
17,17461,17461,17461
18,17461,17461,17461
19,17461,17461,17461
20,17461,17461,17461
