generation,best_fitness,average_fitness,optimal_solution
0,104,49.3,104
1,104,61.224,104
2,104,68.674,104
3,104,78.458,104
4,104,86.47,104
5,104,91.756,104
6,104,98.402,104
7,104,100.3,104
8,104,102.922,104
9,104,103.968,104
10,104,104,104
