generation,best_fitness,average_fitness,optimal_solution
0,13935,3344.2,0
1,14758,5334.61,0
2,15157,7314.84,0
3,15333,8564.83,0
4,16325,8745.82,0
5,16325,9544.12,0
6,16870,9953.12,0
7,16870,10316.6,0
8,16870,10439.1,0
9,17250,10449.4,0
10,17250,10806.8,0
11,17250,11513.2,0
12,17250,12075.2,0
13,17250,12293.9,0
14,17560,12891.8,0
15,17795,13999.9,0
16,18183,14472.3,0
17,18231,14959.8,0
18,18317,15890.4,0
19,18317,16760.6,0
20,18317,17502.4,0
21,18317,18159.8,0
22,18317,18166.5,0
23,18317,18283.1,0
24,18317,18314.1,0
25,18317,18317,0
26,18317,18317,0
27,18317,18317,0
28,18317,18317,0
29,18317,18317,0
30,18317,18317,0
