generation,best_fitness,average_fitness,optimal_solution
0,64864,22109.3,0
1,85111,36132,0
2,86714,41492.8,0
3,86714,47712.6,0
4,86714,48302.4,0
5,86714,50526.5,0
6,86714,50730.1,0
7,86714,52534,0
8,86714,52848.1,0
9,86714,55319.1,0
10,86714,56676.6,0
11,86714,59060.4,0
12,86714,61028.8,0
13,86714,62641.4,0
14,86714,62908.7,0
15,86714,64446.1,0
16,86714,63545,0
17,86714,62262.8,0
18,86714,61162.4,0
19,86714,59079.3,0
20,86714,61615.6,0
21,86714,68552.2,0
22,86714,73775.3,0
23,86714,77640,0
24,86714,80401.8,0
25,86714,81622.4,0
26,86714,81566.9,0
27,86714,82692.6,0
28,86714,83243.2,0
29,86714,83587.8,0
30,86714,84114.7,0
31,86714,83652.5,0
32,86714,84129.4,0
33,86714,84515.8,0
34,86714,85009.9,0
35,86714,85051.9,0
36,86714,85704.8,0
37,86714,85773.7,0
38,86714,86136,0
39,86714,86502.9,0
40,86714,86710.8,0
41,86714,86714,0
42,86714,86714,0
43,86714,86714,0
44,86714,86714,0
45,86714,86714,0
46,86714,86714,0
47,86714,86714,0
48,86714,86714,0
49,86714,86714,0
50,86714,86714,0
