generation,best_fitness,average_fitness,optimal_solution
0,109303,32658.7,0
1,120118,51715.9,0
2,120118,63977.4,0
3,120118,69304.8,0
4,121512,74534.6,0
5,123996,77832,0
6,123996,79647.4,0
7,126545,83227.3,0
8,127332,82426.1,0
9,135247,86662.1,0
10,135247,84361.3,0
11,135247,91588.1,0
12,135247,95499.3,0
13,135247,98741.4,0
14,135247,103999,0
15,135247,106122,0
16,135247,108700,0
17,135408,109374,0
18,135408,110183,0
19,141680,116763,0
20,141680,115165,0
21,141680,116957,0
22,141680,123633,0
23,141680,135263,0
24,141680,138974,0
25,141680,140895,0
26,141680,141349,0
27,141680,141235,0
28,141680,141680,0
29,141680,141680,0
30,141680,141680,0
