generation,best_fitness,average_fitness,optimal_solution
0,102763,27982.8,0
1,105672,43471.5,0
2,110073,54523.3,0
3,123429,64777.3,0
4,123429,67382.8,0
5,123429,72503.8,0
6,123429,72865.5,0
7,123429,75070.6,0
8,123429,77889.1,0
9,125160,77635.4,0
10,125160,80897.4,0
11,132658,85996.6,0
12,132658,86295.8,0
13,133621,89315.9,0
14,133621,91712.5,0
15,133621,90064.4,0
16,138733,83153,0
17,138733,85532.7,0
18,138733,82582.9,0
19,138733,79259.9,0
20,138733,76702.9,0
21,138733,76387.7,0
22,138733,85322.6,0
23,138733,95213.7,0
24,138733,108360,0
25,138733,121988,0
26,138733,128661,0
27,138733,133808,0
28,138733,135954,0
29,138733,136884,0
30,138733,137858,0
31,138733,138414,0
32,138733,138630,0
33,138733,138733,0
34,138733,138733,0
35,138733,138733,0
36,138733,138733,0
37,138733,138733,0
38,138733,138733,0
39,138733,138733,0
40,138733,138733,0
