generation,best_fitness,average_fitness,optimal_solution
0,66844,29653.9,66844
1,66844,33026,66844
2,66844,34349.8,66844
3,66844,37500.4,66844
4,66844,39315.1,66844
5,66844,41454.1,66844
6,66844,42163.7,66844
7,66844,44426.7,66844
8,66844,46441.3,66844
9,66844,47474.7,66844
10,66844,48758.6,66844
11,66844,58700.3,66844
12,66844,64078,66844
13,66844,66095.9,66844
14,66844,66745.4,66844
15,66844,66844,66844
16,66844,66844,66844
17,66844,66844,66844
18,66844,66844,66844
19,66844,66844,66844
20,66844,66844,66844
