generation,best_fitness,average_fitness,optimal_solution
0,69461,12073.1,0
1,69534,19804.3,0
2,69534,26259,0
3,69534,34172.9,0
4,69888,36274.9,0
5,69888,40010,0
6,76745,42807.3,0
7,76745,44507.5,0
8,76745,45295.3,0
9,76783,46558.9,0
10,76783,47753.8,0
11,76884,51943.6,0
12,78077,57176.6,0
13,80133,60773.4,0
14,84975,65890.2,0
15,84975,69575.8,0
16,84975,71754.2,0
17,84975,76262.4,0
18,84975,79934.2,0
19,84975,82136.5,0
20,84975,83432.8,0
21,84975,84025.5,0
22,84975,84582.8,0
23,84975,84604.2,0
24,84975,84780.3,0
25,84975,84975,0
26,84975,84975,0
27,84975,84975,0
28,84975,84975,0
29,84975,84975,0
30,84975,84975,0
