generation,best_fitness,average_fitness,optimal_solution
0,52887,32268.8,52887
1,52887,34626.1,52887
2,52887,36093.7,52887
3,52887,37301,52887
4,52887,39261.5,52887
5,52887,39366.8,52887
6,52887,40499,52887
7,52887,41414,52887
8,52887,41927.6,52887
9,52887,42267,52887
10,52887,43808.3,52887
11,52887,45705.7,52887
12,52887,46917.7,52887
13,52887,46519,52887
14,52887,45993.6,52887
15,52887,45192.7,52887
16,52887,45637.9,52887
17,52887,46006.3,52887
18,52887,50376.4,52887
19,52887,52314.4,52887
20,52887,52753.6,52887
21,52887,52887,52887
22,52887,52887,52887
23,52887,52887,52887
24,52887,52887,52887
25,52887,52887,52887
26,52887,52887,52887
27,52887,52887,52887
28,52887,52887,52887
29,52887,52887,52887
30,52887,52887,52887
