generation,best_fitness,average_fitness,optimal_solution
0,69827,20207,0
1,82255,33639,0
2,83374,39307.8,0
3,83374,42505.1,0
4,83374,43017.5,0
5,83374,44510.6,0
6,83374,43772.4,0
7,86390,44253.4,0
8,86390,43547.7,0
9,86390,46304.9,0
10,86737,47524.1,0
11,89751,51218.9,0
12,91205,56181.5,0
13,93771,64332.6,0
14,95510,68035,0
15,95510,71946.9,0
16,95510,76262.4,0
17,95510,80377.7,0
18,95510,84858,0
19,95510,90447.8,0
20,95510,93392.4,0
21,95510,93590,0
22,95510,95019.5,0
23,95510,95303.5,0
24,95510,95121.2,0
25,95510,95293.6,0
26,95510,95319,0
27,95510,95318.3,0
28,95510,95306.4,0
29,95510,95504.4,0
30,95510,95510,0
