generation,best_fitness,average_fitness,optimal_solution
0,38650,4097.74,0
1,38650,7348.05,0
2,41894,11866.8,0
3,43421,14089.7,0
4,43421,16705.3,0
5,43421,18908.7,0
6,43421,19191.2,0
7,43421,19874.3,0
8,43421,19289,0
9,43421,20721.3,0
10,43421,21067.2,0
11,43421,22404.7,0
12,43421,24450.9,0
13,45603,25239.3,0
14,45603,27559.8,0
15,45603,29070.4,0
16,45664,31424.1,0
17,45664,33649.3,0
18,45664,35256.4,0
19,45664,37718.4,0
20,45664,39599.8,0
21,45664,41312.2,0
22,45664,43332.6,0
23,45664,44837.4,0
24,45664,45354.8,0
25,45664,45334,0
26,45664,45325.5,0
27,45664,45636.4,0
28,45664,45644.1,0
29,45664,45664,0
30,45664,45664,0
