generation,best_fitness,average_fitness,optimal_solution
0,79081,31969.7,0
1,81907,44923.1,0
2,81907,47786.1,0
3,81907,47725.3,0
4,81907,50468.4,0
5,84860,51363.3,0
6,84860,52671.4,0
7,84860,53059.8,0
8,85838,53546.3,0
9,85838,52989.4,0
10,85838,55638.9,0
11,85838,59783.9,0
12,85838,63874.1,0
13,85838,67845.9,0
14,91156,72127.6,0
15,91156,77714.6,0
16,92395,78905.8,0
17,92395,80258.6,0
18,92395,83020.2,0
19,93943,83455,0
20,93943,83321.4,0
21,93943,84623.2,0
22,93943,84723,0
23,93943,85551.7,0
24,100040,84215.6,0
25,100040,85434,0
26,100040,88365.4,0
27,100040,88405.7,0
28,100040,92824.7,0
29,100040,95777.8,0
30,100040,96412.5,0
31,100040,98309.6,0
32,100040,98406.9,0
33,100040,99057.7,0
34,100040,99919.4,0
35,100040,100040,0
36,100040,100040,0
37,100040,100040,0
38,100040,100040,0
39,100040,100040,0
40,100040,100040,0
