generation,best_fitness,average_fitness,optimal_solution
0,95887,15915.4,0
1,104794,31983.7,0
2,111062,44026.6,0
3,113239,55420.9,0
4,114568,62988.9,0
5,138803,67145.2,0
6,138803,66930.4,0
7,145441,68054.6,0
8,145441,67975.8,0
9,145441,71582.2,0
10,145441,72583.2,0
11,145441,72775.3,0
12,147731,79253,0
13,147731,79191.5,0
14,147731,82929.6,0
15,147731,85816.9,0
16,157935,89023.3,0
17,157935,89219.4,0
18,157935,86772,0
19,157935,86613.1,0
20,157935,82979.5,0
21,157935,86973.8,0
22,157935,89254.5,0
23,157935,91783.4,0
24,157935,89274.9,0
25,157935,93072,0
26,157935,104358,0
27,157935,115773,0
28,157935,127795,0
29,157935,131809,0
30,157935,141329,0
31,157935,146090,0
32,157935,150586,0
33,157935,151954,0
34,157935,153456,0
35,157935,153747,0
36,157935,154565,0
37,157935,155557,0
38,157935,154580,0
39,157935,155578,0
40,157935,155523,0
41,157935,156333,0
42,157935,156175,0
43,157935,154402,0
44,157935,155678,0
45,157935,156499,0
46,157935,157496,0
47,157935,157214,0
48,157935,157935,0
49,157935,157935,0
50,157935,157935,0
