generation,best_fitness,average_fitness,optimal_solution
0,116236,27509.6,0
1,116236,43195.7,0
2,118595,55932.3,0
3,121699,65981.2,0
4,121699,68706.7,0
5,121699,71913.8,0
6,124736,73899.2,0
7,131321,75466,0
8,131321,78277.9,0
9,131958,79128.3,0
10,131958,79002,0
11,131958,88070.6,0
12,135815,89325.5,0
13,135815,93016.2,0
14,135815,99107.3,0
15,137179,106424,0
16,137179,112151,0
17,137179,119651,0
18,137179,123328,0
19,137179,129258,0
20,137179,134415,0
21,137179,135480,0
22,137179,136469,0
23,137179,136742,0
24,137179,137156,0
25,137179,137179,0
26,137179,137179,0
27,137179,137179,0
28,137179,137179,0
29,137179,137179,0
30,137179,137179,0
