generation,best_fitness,average_fitness,optimal_solution
0,2272,556.844,0
1,2508,935.238,0
2,2508,1177.88,0
3,2508,1373.86,0
4,2508,1435.47,0
5,2508,1562.25,0
6,2508,1603.13,0
7,2508,1660.27,0
8,2508,1665.27,0
9,2601,1745.89,0
10,2601,1838.71,0
11,2719,1946.3,0
12,2719,2091.03,0
13,2719,2174.34,0
14,2719,2266.39,0
15,2719,2416.58,0
16,2739,2520.96,0
17,2739,2603.59,0
18,2739,2662.3,0
19,2739,2718.91,0
20,2739,2730.54,0
21,2739,2731.43,0
22,2739,2737.73,0
23,2739,2738.81,0
24,2739,2739,0
25,2739,2739,0
26,2739,2739,0
27,2739,2739,0
28,2739,2739,0
29,2739,2739,0
30,2739,2739,0
