generation,best_fitness,average_fitness,optimal_solution
0,73490,23329.5,0
1,78260,35113.9,0
2,78260,40407.4,0
3,78260,44360.9,0
4,78260,47790.6,0
5,78260,46969.8,0
6,79592,47796.7,0
7,79592,50686.4,0
8,79592,50207.8,0
9,79592,52113.3,0
10,79592,53201.6,0
11,83185,56977.6,0
12,83185,60709.3,0
13,83686,63210.1,0
14,86955,67709.6,0
15,86955,69001.6,0
16,86955,72865.2,0
17,86955,75780.2,0
18,86955,76443,0
19,86955,77573.6,0
20,86955,79438.6,0
21,86955,83331,0
22,86955,84945.4,0
23,86955,86090.6,0
24,86955,86728.9,0
25,86955,86955,0
26,86955,86955,0
27,86955,86955,0
28,86955,86955,0
29,86955,86955,0
30,86955,86955,0
