generation,best_fitness,average_fitness,optimal_solution
0,17127,10106.7,17127
1,17127,10843.3,17127
2,17127,11464.1,17127
3,17127,11857.3,17127
4,17127,12048.6,17127
5,17127,12226.9,17127
6,17127,12479.2,17127
7,17127,13039.7,17127
8,17127,13505.2,17127
9,17127,13642.1,17127
10,17127,13901.9,17127
11,17127,14736.6,17127
12,17127,15193.9,17127
13,17127,14991.8,17127
14,17127,14636.4,17127
15,17127,14469,17127
16,17127,15293.6,17127
17,17127,16529.5,17127
18,17127,16981.6,17127
19,17127,17067.3,17127
20,17127,17104.9,17127
21,17127,17127,17127
22,17127,17127,17127
23,17127,17127,17127
24,17127,17127,17127
25,17127,17127,17127
26,17127,17127,17127
27,17127,17127,17127
28,17127,17127,17127
29,17127,17127,17127
30,17127,17127,17127
