generation,best_fitness,average_fitness,optimal_solution
0,17690,9729.03,17690
1,17690,10365.7,17690
2,17690,10799.8,17690
3,17690,11457.1,17690
4,17690,11851.4,17690
5,17690,11971.3,17690
6,17690,12482.8,17690
7,17690,12875.5,17690
8,17690,13211.9,17690
9,17690,13694.1,17690
10,17690,14172.5,17690
11,17690,15126.8,17690
12,17690,15405.1,17690
13,17690,15559.3,17690
14,17690,15525.7,17690
15,17690,16239.9,17690
16,17690,17440.2,17690
17,17690,17659.3,17690
18,17690,17690,17690
19,17690,17690,17690
20,17690,17690,17690
