generation,best_fitness,average_fitness,optimal_solution
0,60017,11347.2,0
1,61485,22209.3,0
2,66189,29587.8,0
3,68977,33459.7,0
4,72164,37288.8,0
5,72164,39112.9,0
6,72822,40111.3,0
7,72822,41893.5,0
8,73615,43326.2,0
9,75989,44018.8,0
10,75989,43754.3,0
11,76815,46990.9,0
12,76815,52648.5,0
13,81110,55590.2,0
14,81110,56767.3,0
15,81110,59076.8,0
16,81110,59547,0
17,85479,60190.3,0
18,85479,63296.6,0
19,85479,66373.9,0
20,85479,70802.2,0
21,85479,73493.2,0
22,85479,71731.2,0
23,85479,67042.7,0
24,85479,64450.6,0
25,85479,63872.2,0
26,85479,70101.7,0
27,85479,76143.5,0
28,85479,79554.2,0
29,85479,81854.7,0
30,85479,83360.8,0
31,85479,84517.2,0
32,85479,84782.1,0
33,85479,84611.4,0
34,85479,85466.5,0
35,85479,85479,0
36,85479,85479,0
37,85479,85479,0
38,85479,85479,0
39,85479,85479,0
40,85479,85479,0
