generation,best_fitness,average_fitness,optimal_solution
0,78,13.568,78
1,78,21.834,78
2,78,26.46,78
3,78,30.088,78
4,78,36.838,78
5,78,45.902,78
6,78,50.372,78
7,78,58.808,78
8,78,65.342,78
9,78,72.056,78
10,78,74.92,78
11,78,77.156,78
12,78,77.998,78
13,78,78,78
14,78,78,78
15,78,78,78
16,78,78,78
17,78,78,78
18,78,78,78
19,78,78,78
20,78,78,78
