generation,best_fitness,average_fitness,optimal_solution
0,103591,24459.8,0
1,117712,46476.6,0
2,117712,57775.1,0
3,120855,64458.8,0
4,120855,68885.3,0
5,120855,72673.9,0
6,130882,74600.8,0
7,130882,76160.3,0
8,130882,79512.2,0
9,135502,80835.6,0
10,135502,82297.2,0
11,137131,86982,0
12,137131,92230.6,0
13,137131,93761.1,0
14,137131,96647.5,0
15,137131,99101.1,0
16,137131,104016,0
17,137131,116513,0
18,138216,120550,0
19,138216,128164,0
20,138216,131032,0
21,138216,129297,0
22,138216,129947,0
23,138216,133842,0
24,138216,135550,0
25,138216,136990,0
26,138216,137214,0
27,138216,138027,0
28,138216,138216,0
29,138216,138216,0
30,138216,138216,0
