generation,best_fitness,average_fitness,optimal_solution
0,70,25.808,70
1,70,38.322,70
2,70,47.42,70
3,70,54.324,70
4,70,61.266,70
5,70,64.604,70
6,70,68.34,70
7,70,69.326,70
8,70,69.82,70
9,70,70,70
10,70,70,70
