generation,best_fitness,average_fitness,optimal_solution
0,89812,48326.6,89812
1,89812,53636.8,89812
2,89812,58921.4,89812
3,89812,62052.6,89812
4,89812,66277.2,89812
5,89812,69683.8,89812
6,89812,74304.6,89812
7,89812,76160.1,89812
8,89812,79366.8,89812
9,89812,82128.8,89812
10,89812,85080.2,89812
11,89812,88596.7,89812
12,89812,89602.1,89812
13,89812,89812,89812
14,89812,89812,89812
15,89812,89812,89812
16,89812,89812,89812
17,89812,89812,89812
18,89812,89812,89812
19,89812,89812,89812
20,89812,89812,89812
