generation,best_fitness,average_fitness,optimal_solution
0,83673,27749.8,0
1,95672,39748.9,0
2,95672,45667.7,0
3,95672,48519.3,0
4,95672,49764.7,0
5,95672,51154.4,0
6,95672,55422.8,0
7,95672,56274.4,0
8,95672,57693.5,0
9,95672,59899,0
10,95901,62380,0
11,95901,69286,0
12,97845,75498.6,0
13,97845,78401.6,0
14,100504,83296.5,0
15,100504,88897,0
16,100504,92580.7,0
17,100504,96924.2,0
18,100504,98696.4,0
19,100504,100198,0
20,100504,100292,0
21,100504,100504,0
22,100504,100504,0
23,100504,100504,0
24,100504,100504,0
25,100504,100504,0
26,100504,100504,0
27,100504,100504,0
28,100504,100504,0
29,100504,100504,0
30,100504,100504,0
