generation,best_fitness,average_fitness,optimal_solution
0,32851,11408.3,0
1,33524,19601.3,0
2,36254,24641.6,0
3,36254,27141,0
4,36254,28558.4,0
5,36254,29758.6,0
6,37018,31050.2,0
7,37018,31811.3,0
8,38103,32306.7,0
9,38103,33298.9,0
10,38103,34149.7,0
11,38652,35484.8,0
12,39049,36664.5,0
13,39200,37505.8,0
14,39216,38253.6,0
15,39216,38661.9,0
16,39216,38957.9,0
17,39216,39092.4,0
18,39216,39188.7,0
19,39231,39209.6,0
20,39231,39193,0
21,39231,39098.7,0
22,39231,39110.9,0
23,39231,39076.5,0
24,39231,39004.6,0
25,39231,39128.7,0
26,39231,39208.7,0
27,39231,39227.5,0
28,39231,39231,0
29,39231,39231,0
30,39231,39231,0
