generation,best_fitness,average_fitness,optimal_solution
0,114957,30831,0
1,136008,53288.1,0
2,136008,65674.8,0
3,136008,73434.3,0
4,145397,78009,0
5,145397,80631.8,0
6,145397,81659.9,0
7,145397,85642.2,0
8,145397,89495.2,0
9,145397,89790.5,0
10,145397,95837.7,0
11,145397,101045,0
12,145397,108906,0
13,150382,117134,0
14,150382,125057,0
15,150382,134435,0
16,150382,141052,0
17,150382,144851,0
18,150382,148313,0
19,150382,150087,0
20,150382,150330,0
21,150382,150382,0
22,150382,150382,0
23,150382,150382,0
24,150382,150382,0
25,150382,150382,0
26,150382,150382,0
27,150382,150382,0
28,150382,150382,0
29,150382,150382,0
30,150382,150382,0
