generation,best_fitness,average_fitness,optimal_solution
0,28199,4075.72,0
1,29906,8754.88,0
2,41192,13110.8,0
3,41192,15865.4,0
4,43005,18562.2,0
5,43005,19930.6,0
6,43005,21063,0
7,44908,21867.7,0
8,44908,23222.4,0
9,44908,23179.2,0
10,44908,24184.3,0
11,44908,27503.3,0
12,47288,26772.2,0
13,47288,26881.9,0
14,47288,27325.9,0
15,48752,27937.5,0
16,50862,27588.9,0
17,50862,25771,0
18,50862,26595.9,0
19,51274,27308.3,0
20,51274,27282.8,0
21,51274,28674.4,0
22,51274,26295.4,0
23,51274,25571.5,0
24,51274,29149.3,0
25,51274,34385.8,0
26,51274,38866.8,0
27,51274,41907.5,0
28,51274,44095.2,0
29,51274,45720.2,0
30,51274,46338.6,0
31,51274,48432.5,0
32,51274,48640.2,0
33,51274,48522,0
34,51274,49791.4,0
35,51274,50189.9,0
36,51274,49772.1,0
37,51274,50023.9,0
38,51274,49977.5,0
39,51274,49992,0
40,51274,50133.9,0
41,51274,50161.3,0
42,51274,50110.2,0
43,51274,50050.2,0
44,51274,50335.6,0
45,51274,50470.4,0
46,51274,50991.8,0
47,51274,51172.3,0
48,51274,51274,0
49,51274,51274,0
50,51274,51274,0
