generation,best_fitness,average_fitness,optimal_solution
0,65744,17391.4,0
1,77858,27443,0
2,77858,35227.4,0
3,77858,38522.6,0
4,77858,39719,0
5,77858,41733.4,0
6,79789,44495.5,0
7,79789,44746.3,0
8,79789,46473.2,0
9,79789,47199.3,0
10,79789,48019.9,0
11,82847,52763.5,0
12,82847,58014,0
13,83344,62554.4,0
14,83344,68385.5,0
15,89139,70678.1,0
16,89139,72293,0
17,89139,73749.8,0
18,89405,73244.8,0
19,89405,75441.8,0
20,89405,77154.3,0
21,89405,80441.1,0
22,89405,85829.3,0
23,89405,86776.1,0
24,89405,88379.2,0
25,89405,89332.1,0
26,89405,89226.2,0
27,89405,89405,0
28,89405,89405,0
29,89405,89405,0
30,89405,89405,0
