generation,best_fitness,average_fitness,optimal_solution
0,12517,463.446,0
1,19104,1389.78,0
2,19104,2282.19,0
3,19104,2753.75,0
4,19104,3458.39,0
5,20183,4079.8,0
6,20766,5126.21,0
7,20766,6164.72,0
8,20766,6884.6,0
9,20766,7304.64,0
10,20766,8393.12,0
11,22629,9542.5,0
12,22629,10023.7,0
13,22629,10103.5,0
14,22986,10687.5,0
15,22986,11307.7,0
16,22986,11548.8,0
17,22986,12029.7,0
18,22986,12229.6,0
19,22986,13741.8,0
20,22986,13705.3,0
21,23064,14089.1,0
22,23340,14408,0
23,23340,15407.4,0
24,23633,16239.5,0
25,23633,16748.4,0
26,24097,16550,0
27,24097,17196.7,0
28,24097,18298.8,0
29,24097,19440.4,0
30,24097,19911.7,0
31,24097,21353.5,0
32,24097,22253.9,0
33,24097,22840.2,0
34,24097,23343.3,0
35,24097,23820.9,0
36,24097,24014.5,0
37,24097,24037.1,0
38,24097,24082.4,0
39,24097,24091.3,0
40,24097,24097,0
