generation,best_fitness,average_fitness,optimal_solution
0,53092,23222.3,0
1,53092,29109.9,0
2,53092,30967.1,0
3,53092,30620,0
4,53092,32062.6,0
5,53092,32753.3,0
6,53092,33069.5,0
7,53092,34019.9,0
8,53092,34407.2,0
9,53092,35324.9,0
10,53092,35094.1,0
11,53092,37948.9,0
12,53092,38919.7,0
13,53092,40474.8,0
14,54228,42391.9,0
15,54392,41818.3,0
16,54459,44113.9,0
17,59063,44293.7,0
18,59063,43922.8,0
19,59063,44926.7,0
20,59063,45351.5,0
21,59063,45482.3,0
22,59063,46611.8,0
23,59063,46730.6,0
24,59063,48815.3,0
25,61572,51933.7,0
26,61572,54418.9,0
27,63811,55660.9,0
28,63811,54437.6,0
29,63811,51585.3,0
30,63811,52258.7,0
31,63811,56703.1,0
32,63811,59651,0
33,63811,61744.3,0
34,63811,62713.4,0
35,63811,63286.8,0
36,63811,63647,0
37,63811,63811,0
38,63811,63811,0
39,63811,63811,0
40,63811,63811,0
