generation,best_fitness,average_fitness,optimal_solution
0,117088,36415.7,0
1,121485,57578.5,0
2,125987,69561.5,0
3,125987,74824.5,0
4,125987,79225.8,0
5,125987,80044.4,0
6,125987,81276,0
7,125987,81272.3,0
8,125987,83590.3,0
9,130062,84544.6,0
10,132576,85020.8,0
11,135314,91297.6,0
12,135314,94511.8,0
13,135314,98159.4,0
14,135314,101569,0
15,135314,105947,0
16,135314,112786,0
17,135314,125098,0
18,135314,130544,0
19,135314,132337,0
20,135314,133368,0
21,135314,134327,0
22,135314,135033,0
23,135314,135314,0
24,135314,135314,0
25,135314,135314,0
26,135314,135314,0
27,135314,135314,0
28,135314,135314,0
29,135314,135314,0
30,135314,135314,0
