generation,best_fitness,average_fitness,optimal_solution
0,10935,330.144,0
1,17951,1133.01,0
2,18727,1703.08,0
3,18727,2702.08,0
4,18727,3613.75,0
5,18845,4159.59,0
6,18845,5085,0
7,19254,5734.53,0
8,19254,6589.27,0
9,22419,6495.28,0
10,22419,6748.37,0
11,22419,7760.29,0
12,22419,8084.24,0
13,22419,8485.46,0
14,22419,9101.23,0
15,22419,8728.87,0
16,23317,9162.8,0
17,23501,9120.3,0
18,23501,8553.2,0
19,23501,8554.04,0
20,24600,8170.9,0
21,24600,8809.19,0
22,24714,8253.47,0
23,24942,7951.24,0
24,25021,8537.62,0
25,25021,8487.47,0
26,25021,9073.68,0
27,25021,9325.63,0
28,25021,9056.51,0
29,25021,9237.75,0
30,25720,9390.78,0
31,25720,10130.8,0
32,26643,10824.8,0
33,26643,11504.9,0
34,26717,12858.8,0
35,27494,12997.9,0
36,27494,14394.7,0
37,27926,14499.3,0
38,28033,15392.4,0
39,28033,14922.5,0
40,28033,15481.9,0
41,28033,15119,0
42,28033,15622,0
43,28675,15696,0
44,28675,14499.1,0
45,28675,13225.4,0
46,28675,13700.9,0
47,28675,12880.5,0
48,28675,12252.4,0
49,28675,13672.6,0
50,28675,13853.9,0
51,28675,14221.8,0
52,28675,15958.3,0
53,28675,15555.5,0
54,28675,16482.3,0
55,28675,16547.8,0
56,28675,16318.2,0
57,28675,17645.2,0
58,28675,17309.9,0
59,28675,18137.2,0
60,28675,17736.3,0
61,28675,17982.2,0
62,28675,18462.5,0
63,28675,18810.7,0
64,28675,18962.8,0
65,28675,18577.4,0
66,28675,18875.2,0
67,28675,19152.1,0
68,28675,18128,0
69,28675,18033.2,0
70,28675,18989.8,0
71,28675,18429,0
72,28675,18467.4,0
73,28675,18443.6,0
74,28675,18384.8,0
75,28675,18839.4,0
76,28675,18517.2,0
77,28675,18035.2,0
78,28675,18420.6,0
79,28675,17859.8,0
80,28675,16791.7,0
81,28675,16442.3,0
82,28675,17421.3,0
