generation,best_fitness,average_fitness,optimal_solution
0,52432,29961.3,52432
1,52432,33479.6,52432
2,52432,36640.5,52432
3,52432,38211.4,52432
4,52432,39723.1,52432
5,52432,41511.5,52432
6,52432,42197.1,52432
7,52432,42304.5,52432
8,52432,42853.7,52432
9,52432,43635.7,52432
10,52432,43879.4,52432
11,52432,44837.3,52432
12,52432,44687.8,52432
13,52432,46341.4,52432
14,52432,47720.3,52432
15,52432,50586.4,52432
16,52432,52215.2,52432
17,52432,52432,52432
18,52432,52432,52432
19,52432,52432,52432
20,52432,52432,52432
