generation,best_fitness,average_fitness,optimal_solution
0,116383,61683.5,0
1,122010,74720.7,0
2,128379,80595,0
3,128379,84894.8,0
4,128379,87476.9,0
5,128379,90829.5,0
6,128379,93454.1,0
7,128379,97342.3,0
8,128379,99414.8,0
9,134815,101251,0
10,134815,105085,0
11,134815,110612,0
12,136325,115064,0
13,138106,119665,0
14,141515,123890,0
15,141515,126425,0
16,146545,129178,0
17,146545,130147,0
18,146545,132950,0
19,146545,138826,0
20,148326,143382,0
21,148326,145455,0
22,148326,145235,0
23,148326,144478,0
24,148326,147018,0
25,148326,147926,0
26,148326,148326,0
27,148326,148326,0
28,148326,148326,0
29,148326,148326,0
30,148326,148326,0
