generation,best_fitness,average_fitness,optimal_solution
0,77558,41484.9,77558
1,77558,47411.9,77558
2,77558,52238.4,77558
3,77558,55779.4,77558
4,77558,58141.3,77558
5,77558,60664.6,77558
6,77558,63088.7,77558
7,77558,66586.8,77558
8,77558,68302,77558
9,77558,69978.8,77558
10,77558,71052.8,77558
11,77558,73323.2,77558
12,77558,75666.2,77558
13,77558,77349.7,77558
14,77558,77558,77558
15,77558,77558,77558
16,77558,77558,77558
17,77558,77558,77558
18,77558,77558,77558
19,77558,77558,77558
20,77558,77558,77558
