generation,best_fitness,average_fitness,optimal_solution
0,6754,3248.56,0
1,6754,4140.89,0
2,6831,4457.85,0
3,7073,4545.5,0
4,7073,4674.59,0
5,7073,4713.56,0
6,7223,4804.97,0
7,7459,4894.65,0
8,7459,4953.25,0
9,7459,5173.6,0
10,7459,5250.58,0
11,7459,5578.87,0
12,7592,5726.77,0
13,7592,6088.94,0
14,7592,6480.3,0
15,7592,6859.68,0
16,7592,6884.65,0
17,7592,7104.24,0
18,7592,7101.84,0
19,7592,7006.64,0
20,7742,6854.61,0
21,7742,6671.47,0
22,7742,6696.46,0
23,7973,6788.28,0
24,8123,7078.78,0
25,8123,7312.98,0
26,8123,7616.31,0
27,8123,7760.85,0
28,8123,7987.12,0
29,8123,8075.66,0
30,8123,8095.87,0
31,8123,8103.78,0
32,8123,8121.42,0
33,8123,8123,0
34,8123,8123,0
35,8123,8123,0
36,8123,8123,0
37,8123,8123,0
38,8123,8123,0
39,8123,8123,0
40,8123,8123,0
