generation,best_fitness,average_fitness,optimal_solution
0,1733,105.006,2330
1,1733,198.686,2330
2,1910,336.02,2330
3,1910,389.212,2330
4,2150,562.522,2330
5,2150,656.074,2330
6,2150,742.806,2330
7,2150,843.882,2330
8,2150,917.138,2330
9,2163,953.492,2330
10,2330,1055.36,2330
11,2330,1117.3,2330
12,2330,1224.35,2330
13,2330,1344.13,2330
14,2330,1328.71,2330
15,2330,1405.31,2330
16,2330,1475.63,2330
17,2330,1597.6,2330
18,2330,1661.86,2330
19,2330,1773.24,2330
20,2330,1832.75,2330
21,2330,1895.99,2330
22,2330,1934.43,2330
23,2330,1997.19,2330
24,2330,2108.48,2330
25,2330,2177.85,2330
26,2330,2238.81,2330
27,2330,2271.94,2330
28,2330,2283.94,2330
29,2330,2300.31,2330
30,2330,2320.16,2330
31,2330,2325.34,2330
32,2330,2327.55,2330
33,2330,2330,2330
34,2330,2330,2330
35,2330,2330,2330
36,2330,2330,2330
37,2330,2330,2330
38,2330,2330,2330
39,2330,2330,2330
40,2330,2330,2330
