generation,best_fitness,average_fitness,optimal_solution
0,79,26.43,79
1,79,40.552,79
2,79,54.924,79
3,79,67.082,79
4,79,74.166,79
5,79,76.36,79
6,79,78.134,79
7,79,78.95,79
8,79,78.996,79
9,79,79,79
10,79,79,79
