generation,best_fitness,average_fitness,optimal_solution
0,59,16.4,59
1,59,23.802,59
2,59,30.9,59
3,59,36.204,59
4,59,42.51,59
5,59,48.642,59
6,59,53.974,59
7,59,57.15,59
8,59,58.712,59
9,59,59,59
10,59,59,59
