generation,best_fitness,average_fitness,optimal_solution
0,71378,15834.5,0
1,83654,30716.3,0
2,83654,39848.1,0
3,83654,43102.5,0
4,84025,46265.6,0
5,84025,47923.4,0
6,84025,50310,0
7,94004,50849.2,0
8,94004,50792.9,0
9,94004,50281.8,0
10,94004,52594.1,0
11,94004,55339.6,0
12,95331,57894,0
13,95331,58151.7,0
14,95331,59773.7,0
15,95331,59014.2,0
16,95331,57273.9,0
17,95331,60221.8,0
18,95331,58905.9,0
19,97906,57449.3,0
20,97906,58795.1,0
21,98988,55579.3,0
22,105155,55973.7,0
23,105155,60200.1,0
24,105155,65376.6,0
25,105155,72010.8,0
26,105155,79024.5,0
27,105155,82411.7,0
28,105155,87802.3,0
29,105155,93571.7,0
30,105155,95714.2,0
31,105155,96724.4,0
32,105155,99253.2,0
33,105155,99893.9,0
34,105155,100604,0
35,105155,101297,0
36,105155,102535,0
37,105155,103301,0
38,105155,103569,0
39,105155,103648,0
40,105155,104045,0
41,105155,103526,0
42,105155,103266,0
43,105155,103826,0
44,105155,104656,0
45,105155,104691,0
46,105155,104428,0
47,105155,104509,0
48,105155,104729,0
49,105155,104945,0
50,105155,105155,0
