generation,best_fitness,average_fitness,optimal_solution
0,62795,30693.2,62795
1,62795,33693,62795
2,62795,36451.9,62795
3,62795,38375.3,62795
4,62795,40694.8,62795
5,62795,42004.6,62795
6,62795,42720.4,62795
7,62795,43674.4,62795
8,62795,45196.4,62795
9,62795,46348.2,62795
10,62795,47267.4,62795
11,62795,49390.8,62795
12,62795,50170.9,62795
13,62795,49695.4,62795
14,62795,52190.9,62795
15,62795,57948,62795
16,62795,61541.3,62795
17,62795,62705.2,62795
18,62795,62795,62795
19,62795,62795,62795
20,62795,62795,62795
