generation,best_fitness,average_fitness,optimal_solution
0,88334,38681.7,0
1,88334,47241.9,0
2,88334,50983.2,0
3,89024,52298.2,0
4,89024,54448.4,0
5,93074,56558.3,0
6,93074,57590.1,0
7,93074,59027.6,0
8,93074,61339.5,0
9,94884,62450.6,0
10,94884,65034.6,0
11,94884,68447.2,0
12,98866,72399.6,0
13,98866,75583.6,0
14,98866,78315.9,0
15,100999,82191.9,0
16,101765,86026.9,0
17,103146,91389.6,0
18,103146,94525.6,0
19,103146,97977,0
20,103152,99686.6,0
21,103152,99932.2,0
22,103152,97976.3,0
23,103152,95453.2,0
24,103152,91195.1,0
25,103152,88624.9,0
26,103152,87091.4,0
27,103152,92565.9,0
28,103152,98862.9,0
29,103152,101273,0
30,103152,102304,0
31,103152,102916,0
32,103152,103084,0
33,103152,103141,0
34,103152,103152,0
35,103152,103152,0
36,103152,103152,0
37,103152,103152,0
38,103152,103152,0
39,103152,103152,0
40,103152,103152,0
